,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
36,161,2021-02-16 00:27:42,#ก็จะดื้อ,SandSasiwimon,,13,"ตัดภาพเป็นปัจจุบัน

“แอดเช่อ ฮือออออ”
“เสียงดังครับ”
“ฮืออ ไอ้คนนั้นมันมาบอกว่าปานินไม่น่ารัก!”
“เค้าพูดถูกครับ”
“มันบอกว่าปานินขี้แง”
“เค้าพูดถูกครับ”
“มัม! แอชเช่อแก้งปานิน!!”
“ไม่ได้ทำครับ”

อาเธอร์ : ชินจัง ลูกเหมือนชินจังมากเลยอ้ะ

#ก็จะดื้อ   https://t.co/eqhLK0tJoI", ,220,204,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
37,162,2021-02-16 00:26:48,#ก็จะดื้อ,SandSasiwimon,,13,"สมัยเป็นแฝดเด็ก

“ขะนิด ไอ้เด่กบ้านตงข้ามมันบอกว่าต๋าไม่น่ารัก มันบอกต๋าเปนโอเมกุ้ง”
“ไอ้เวรนั่นมันแกล้งมึงอีกแล้วเหรอ ไม่ต้องร้องดิ๊ ร้องทำไม เดี๋ยวกูไปตีหน้ามันให้ ไอ้แป๊ะใช่ไหม”
“มันบอกเค้าอ้วน”
“มึงไม่อ้วน มึงมีพุงน่ารัก”
“ฮืออ ขะนิด”

#ก็จะดื้อ https://t.co/eqhLK0tJoI", ,282,278,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
38,0,2021-02-06 19:16:55,#ก็จะดื้อ,dontgetmeewrong,“Let's meet again when the spring breeze passes.” ·͜·♡ danielxseongwu : hyunbinxminhyun ; BK,138,"“แด๊ดดี้คับ”
“ครับ”
“แด๊ดดี้คิสๆ มัมทำไม”
“เพราะแด๊ดดี้รักมัมไงครับ”
“เอ๋?”
“ครับ?”
“งั้นที่ยุงคณิตคิสๆ กับยุงชายแปลว่ายุงคณิตรักยุงชายเหนอ แต่ยุงคณิตฟาดยุงชายดังป้าปเยย หัวยุงชายทิ่มพื้นงิเยย!”

#ก็จะดื้อ

 https://t.co/89ApSQxPLw", ,169,186,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
39,1,2021-02-06 19:02:23,#ก็จะดื้อ,Jajajibieiei,My love is troye 🧚🏻‍♂️✨💗 |ตอนเด็กอยากโต ตอนโตอยากตาย|,62,"แด๊ดดี้เอาคุณนิ่มของปานินไปซักเหนอ!
(´；ω；`)

#ก็จะดื้อ

 https://t.co/JPP4I7ct64", /ก็จะดื้อ,168,214,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
40,2,2021-02-06 18:59:57,#ก็จะดื้อ,Jajajibieiei,My love is troye 🧚🏻‍♂️✨💗 |ตอนเด็กอยากโต ตอนโตอยากตาย|,62,"“แด๊ดดี้ หนูคอสเพลย์”
“เป็นอะไรครับ เม่นหงอกเหรอ”
“มั่ยๆๆ เปนอาจาน”
“อาจารย์เม่นหงอก?”
“มั่ยๆๆ ผู้ใช้ไสเว่ด”
“เม่นหงอกสัตว์เวทย์มนต์เหรอครับ”
“ไม่ไจ้เม่น!!!!!”

#ก็จะดื้อ https://t.co/A9urjZHR7x", ,238,295,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
41,3,2021-02-06 18:58:54,#ก็จะดื้อ,Jajajibieiei,My love is troye 🧚🏻‍♂️✨💗 |ตอนเด็กอยากโต ตอนโตอยากตาย|,62,"“แด๊ดดี้ ปานินกัว!!!!”

#ก็จะดื้อ https://t.co/nKcyd8TBqm", /ก็จะดื้อ,42,42,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
42,4,2021-02-06 17:33:08,#ก็จะดื้อ,iamrabbitty,มัมหมีอิวะจัง ยัยเทรนเน้อตัวเร้ก179เซน,8,"เธรดรวมอภิมหามหึมาผัวทิพย์คัดมาแบบว่า ตัวบอสทั้งนั้น

#เมกาโลมา ผัวทุกสถาบัน
#คุณติอร่อยที่สุด ผัวแห่งชาติ
#พี่นาวาต้องฟังผม ผัวเด็ก
#พี่หินคนห่าม ผัวนักดนตรี
#นับเก้ารัก ผัวบราค่อน
#หวนกลิ่นรัก ผัวไมโครเวฟ
#สามหกสิบแปด ผัวหรือพ่อ
#ก็จะดื้อ ผัวสปอยเก่ง
#กี่หมื่นฟ้า ผัวอบอุ่น", /เมกาโลมา/คุณติอร่อยที่สุด/พี่นาวาต้องฟังผม,7521,7405,99Benyapa,เธอยังคงงดงาม ฉันยังคงรักเธอ 🥀
43,5,2021-02-06 16:33:00,#ก็จะดื้อ,Mmay_MTN,,1,"“อาภู ปานินอยากกินติม”
“เปิดร้านไอติมแถวบ้านดีไหม อาซื้อให้”
“อื้อ ปานินจะขายไอติม”
“โอ้ววว งั้นอาเป็นลูกค้าวีไอพี!”
“มั่ย ปานินจะขายให้แค่ยุงเต้อ ให้ชอคโกแยตหัวใจสามก้อนเยย”
“...”
“จื้อร้านไอติมปานินรักยุงเต้อ”

/ เป็นอีกวันที่อาเธอร์นั่งหนาวหลังคอ 

#ก็จะดื้อ https://t.co/RKVopiSoIr", ,219,238,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
44,6,2021-02-06 15:35:42,#ก็จะดื้อ,Timestorest,,42,"เห็นแล้วก็นึกถึงพี่พลาดกับตะนิด
555555555
#ก็จะดื้อ https://t.co/pqKpZ9fbkd", /ก็จะดื้อ,8,12,020_620,"|REST| EXO-L , MOODZ , BDC // status: คิดถึงเอ็กโซ 💝 //NOW : JJK : เกะโท,โกโจ,โทจิ #goge มัมหมีมาฮิโตะ เอ็นดูน้อนเม"
45,7,2021-02-06 15:08:11,#ก็จะดื้อ,itchyfar,ไม่มี~,220,"ปานินขอแด๊ดดี้ไปเท่วหายุงเต้อ #ก็จะดื้อ
https://t.co/4wNbFZkhNI", /ก็จะดื้อ,13,7,FPRCHT,I gotta die someday So let me live my life that way i want | #Seungyoun | #Woosoek | #Jaehyun | #Sehun | #Chanyeol | #WOODZ | #NCT | #EXO
46,12,2021-02-06 13:56:04,#ก็จะดื้อ,Noyo141,เม้ามอยหอยกาบ #นิยาย #พอร์น,1,"“มัม ปานินอยากมีน้องงง”
“รู้แล้ว”
“มัมทำยังไงถึงจามีน้อง”
“ทำหลายอย่าง”
“หลายอย่างนี่มีคิสๆ ไหม อาภูบอกว่ามัมกับแด๊ดดี้ต้องคิสๆ กันทุกเช้าเย็น”
“...”
“ถ้ามีน้องให้น้องชื่อปาดุกกับปาแซลม่อนนะมัม”
/พี่ภาสรีบวิ่งมาปิดปากลูก

#ก็จะดื้อ https://t.co/OqKvBV3OCe", ,146,154,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
47,15,2021-02-06 13:46:59,#ก็จะดื้อ,idunnoka,"้️‍🌈 🏳️‍🌈 
♡@weareoneEXO

 ♡@yginnercircle

♡@The1975
 ( ꈍᴗꈍ)",34,"ตะนิด : ปานินคนเก่งลุกขึ้นมาครับ มา มาหามัม ไม่ร้องไอ้ตูด 
ภาส : เจ็บไหม แด๊ดถึงบอกให้เล่นระวังๆ
ภูเขา : รถบริษัทไรวะ! ภูจะฟ้องบริษัทโทษฐานทำหัวใจของภูเป็นแผล! ปานินหลานอา!
คณิต : โรงบาล! พาไปโรงบาล! กระดูกหักรึเปล่าก็ไม่รู้ หัวกระแทกไหม ยืนได้ไหม 

#ก็จะดื้อ https://t.co/kltga1MBkn", ,267,255,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
48,19,2021-02-06 13:44:23,#ก็จะดื้อ,Pungyo3o,♡ᴇxᴏ ♡ʀᴇᴅ ᴠᴇʟᴠᴇᴛ 𝔢𝔱𝔠. ❤𝚂𝚎𝚑𝚞𝚗 & 𝙻𝚞𝚑𝚊𝚗 และเป็น𝙷𝚞𝚗𝙷𝚊𝚗𝚂𝚑𝚒𝚙𝚙𝚎𝚛❤ ชิปคู่ไหนก็ได้เพราะชอบหมด~ | Anime |,263,"ตะนิด : คนโตชื่อปานิน อีกคนชื่อปาหมอสีไหมพี่ภาส

#ก็จะดื้อ

 https://t.co/G7YGMJSJCc", /ก็จะดื้อ,96,125,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
49,26,2021-02-06 13:37:35,#ก็จะดื้อ,DOpararaeKWS,꒰ ❛ 𝒆𝒙𝒐 | 𝒏𝒄𝒕 | 𝒗𝒊𝒄𝒕𝒐𝒏 | 𝒙1 | 𝒌𝒊𝒎 𝒘𝒐𝒐𝒔𝒆𝒐𝒌 ❜ ꒱ 𝒆𝒕𝒄. ♡̩͙ =͟͟͞♡. ✶ 𝕒𝕟𝕚𝕞𝕖 ✶ ˘͈ᵕ˘͈,131,"มาค่ะ
ใครที่กำลังเครียดๆมาทางนี้ค่ะ ขอแนะนำนิยายเรื่องนี้ #ก็จะดื้อ เป็นเรื่องของยัยตะนิด น้องเป็นโอเมก้าที่โดนคุณแม่ลากให้ไปดูตัวเพราะเวลาฮีทน้องต้องมีคนคอยดูแล ตอนแรกก็ไปดูตัวกับคนนึงแหละ แต่สุดท้ายดันไปรู้ว่าตัวเองเป็นคู่แห่งโชคชะตากับเพื่อนเค้าซะงั้น

https://t.co/bLWmj4OuD4", /ก็จะดื้อ,3,10,howdareu_m,เป็นมัมหมีน้องเคนมะ (●’◡’●) #kuroken :คู่ที่มองมาจากดาวพลูโตก็รู้ว่าเรียล กาว24/8เพราะกาวเกิน แอคนี้รีรูปพรฮะเตือนไว้ก่อน ใครโควทสลับโพมึงเจอกุแน่
50,36,2021-02-06 11:53:25,#ก็จะดื้อ,Buzz56101,"❤️Fan 48Group
👉Jurina Erii​ Yuihung​ Sae

❤️WIZ*ONE
👉Hitomi  chaeyeon Nako​ Yuri

❤Treasure
👉Haruto Yedam Asahi Jeonewoo
  
❤️Buddy
👉Yuju Eunha",14,"156. #ก็จะดื้อ 'ตะนิด' พบคู่แห่งโชคชะตาโดยบังเอิญ นั้นก็คือ 'พี่ภาส' หลังจากนั้นก็คือหวานไม่หยุด เหม็นความรักมาก! ตะนิดก็คือไทป์ลูกแมวตัวเล็กตัวน้อย ดื้อๆซนๆ น่าเอ็นดูไปหมด อิพี่ก็คือหึงเก่ง หวงเก่งมาก หึงแม้กระทั่งตุ๊กตาของตะนิด! ไม่มีดราม่าเลย ละมุน ขำขันสุดๆ
#แนะนำนิยายวาย https://t.co/EesbdCXSUf", /ก็จะดื้อ,19,15,Sapphire_Pim,人渣反派自救系统 / 魔道祖师 / 天官賜福 / ツキウタ / ツキプロ / アイドリッシュセブン/ I-chu / 刀剣乱舞 / 大和守安定×加州清光/三日月宗近×鶴丸国永/ 新葵 / 始隼 / ユキモモ  / 楽天 / 赤安 / Xicheng
51,37,2021-02-06 11:20:18,#ก็จะดื้อ,Jstlian,สมองไม่หวานแล้ว จิตใจก็ไม่หวานด้วย | #ซุปเหนี่ย | “因为只有时间，才能理解爱有多么伟大” | #WK | #MM93 |,1049,ไปอ่าน #ก็จะดื้อ มา แงงงงงง ไอต้าวดื้อนิดนิด มุแงงง้, /ก็จะดื้อ,0,0,Jstlian,สมองไม่หวานแล้ว จิตใจก็ไม่หวานด้วย | #ซุปเหนี่ย | “因为只有时间，才能理解爱有多么伟大” | #WK | #MM93 |
52,57,2021-02-06 06:30:03,#ก็จะดื้อ,hellomine_,"𝕄𝕒𝕚𝕟:ℝ𝕪𝕦𝕟𝕠𝕤𝕦𝕜𝕖 𝔸𝕜𝕦𝕥𝕒𝕘𝕒𝕨𝕒, 𝔻𝕒𝕫𝕒𝕚 𝕆𝕤𝕒𝕞𝕦 ,ℕ𝕒𝕜𝕒𝕙𝕒𝕣𝕒 ℂ𝕙𝕦̄𝕪𝕒,𝔽𝕪𝕠𝕕𝕠𝕣 𝔻𝕠𝕤𝕥𝕠𝕖𝕧𝕤𝕜𝕪
เอ็นดูน้องอาคุตันคับ!😳",25,"ลุงเต้อปานินเจ่บพุง ลุงเต้อลองจุ๊บๆ ซี่! 

#ก็จะดื้อ

 https://t.co/KZThDj3jK4", /ก็จะดื้อ,134,171,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
53,80,2021-02-06 03:56:29,#ก็จะดื้อ,ddddrgwa,,32,เชื่อใจกันนะ โอเมก้าเวิร์สที่ดี แทนค่าแล้วเขินจนเดินบิด มองตา เชื่อชั้น 🌚🌝 #พันธะสีชมพู #พันธะสีน้ําเงิน #ก็จะดื้อ https://t.co/wJcxbgif8I, /พันธะสีชมพู/พันธะสีน้ําเงิน/ก็จะดื้อ,243,232,sjijy,อยากดูน่าเกรงขรรม
54,95,2021-02-06 01:49:15,#ก็จะดื้อ,915389q,น้องโท้บ น้องเคนคือที่สุดในโลก ปราดเปรื่องมาก น้องจีมินแบบม่ะมี๊เปงลม,190,คณิตน่ารักมากเลยอะ ฮื่ออออออ โอ้ยคณิตโอ้ยยยยย #ก็จะดื้อ, /ก็จะดื้อ,0,0,915389q,น้องโท้บ น้องเคนคือที่สุดในโลก ปราดเปรื่องมาก น้องจีมินแบบม่ะมี๊เปงลม
55,106,2021-02-05 23:55:52,#ก็จะดื้อ,PLertsansaran,'no one is born ugly. we r just living in a judgmental society.' -kim namjoon,5,"Omegaverse
#เพียงนารา
#โชคชะตาสีชาด
#วิวาห์ในแดนฝัน
#กรุ่นกลิ่นสัตตบงกช
#พันธะกุหลาบ
#พันธะสีชมพู
#พันธะสีน้ำเงิน
#ก็จะดื้อ
#อย่าบอกป๊านะม๊า
#คุณอัยย์ใจหาย
#ภรรยาผมดุมาก
#อัลฟ่าหมาวัด
#มหาลัยครึ่งมนุษย์
#ตั้งครรภ์ให้มังกร
#อัลฟ่าของผมใจร้ายที่สุด

#นิยายวาย #นิยายวายแนะนำ", /เพียงนารา/โชคชะตาสีชาด/วิวาห์ในแดนฝัน/กรุ่นกลิ่นสัตตบงกช/พันธะกุหลาบ/พันธะสีชมพู/พันธะสีน้ำเงิน/ก็จะดื้อ,66,102,Ploykwan99,❥ส่งต่อนิยายวาย ส่วนมากอ่านเก็บเอง สภาพดีงาม 💕✨ ~ มีทั้งมือ 1 มือ 2 น๊า เรื่องที่ว่างดูได้ในสื่อนะคะ
56,114,2021-02-05 17:17:47,#ก็จะดื้อ,kanoon2124,Jellyfish lover 💙💜,1,"ปานินจะโดดขึ้นเตียงไปตุ๊บแก้มมัม

#ก็จะดื้อ

 https://t.co/CjpfeNPHX4", /ก็จะดื้อ,48,37,oiimaps,| โอ๊ยแมปส์✿ | SHINeeWorld| haikyuu l #เด็กหอหมออู้ #น้องหญิงของพี่ #คุณปลัดคิ้วท์บอย #สามหกสิบแปด #ระวังโจรปลื้ม #ก็จะดื้อ | *ฉากคัทในเล้าเป็ด/readawrite
57,132,2021-02-05 14:59:22,#ก็จะดื้อ,020_620,"|REST| EXO-L , MOODZ , BDC // status: คิดถึงเอ็กโซ 💝 //NOW : JJK : เกะโท,โกโจ,โทจิ #goge มัมหมีมาฮิโตะ เอ็นดูน้อนเม",180,ปานินตอนขึ้นเตียงเพื่อหนีคุณผี #ก็จะดื้อ https://t.co/pKuNxhxlUc, /ก็จะดื้อ,14,12,jaebeomtp,รำคาญก็บล็อกเองเลยนะคะรัฐบาลบอกให้เริ่มแก้ปัญหาที่ตัวเอง *~🛼 multifandom anime( + GOT7 ) 🧚🏻‍♀️~*
58,137,2021-02-05 14:52:10,#ก็จะดื้อ,NirachaMo,,94,ขำฉากนี้มากไม่ไหว55555 วนอ่านสามรอบ  พีพีออกมาแล้วหรอ just ปวดพีพี 5555555 เอ็นดูความใช้อิ้ง #ก็จะดื้อ https://t.co/Rp4FGwBJFJ, /ก็จะดื้อ,1,2,kaorineI,"ไม่เลือกงานไม่ยากจน ลิสงานที่รับได้แก่ ♡ รับทำ Resume , CV ♡ รับตัดต่อวิดิโอ ทำซับ ♡ ดูรีวิว #NegumiReview -ร่วมสมทบทุนให้เด็กตาดำๆได้ไปคอนกันนะคะ ༼ಢ_ಢ༽ --"
59,138,2021-02-05 14:51:14,#ก็จะดื้อ,NirachaMo,,94,"ยุงเต้ออ นินิให้ยดยุงเต้อ นินิไม่จื้อนินิน่ารักกก ยุงเต้อแมรี่นินิ นะๆ
ยุงแมรี่กันนน  #ก็จะดื้อ https://t.co/uZ8Bre0ODs", /ก็จะดื้อ,2,5,niniwind,แอคหวีดนิยาย เพ้อๆไปได้เรื่อยๆ เหนื่อยก็กิน
60,140,2021-02-05 14:49:52,#ก็จะดื้อ,NirachaMo,,94,"168 The Eyxion #ดอลซ (chanbaek)
169 #ฉลามสิ้นลาย
170 #ก็จะดื้อ 
171 #มหาลัยครึ่งมนุษย์ 
172 Villains Brother #น้องของตัวร้าย 
173 #ฤาฤทธิ์คล้องนาคา 
174 #โปรดคลั่งรักอย่างมีสติ
175 #นับหนึ่งถึงเสาร์
176 #อยู่ๆผมก็กลายเป็นโอเมก้า
177 #ขวัญใจชบ #ขวัญใจ 
178 #เล่ห์รักร้าย #ลรรชบ", /ดอลซ/ฉลามสิ้นลาย/ก็จะดื้อ/มหาลัยครึ่งมนุษย์,8,11,__nook__00,💎2000💎 #harukyu @treasuremembers รีวิว #RV_nook00
61,145,2021-02-05 14:35:48,#ก็จะดื้อ,PJMinn,"❤️💜•💚💚💚💚💚💚💚#GOT7 •7 OR NEVER
IGOT7FOREVET

💚❤️• #WangYibo #XiaoZhan #Bozhan •        #TheUntamed 27/06/2019",62,"ช่วยด้วยย ลุงโรคจิตในวันนั้นเปลี่ยนไป พี่แกมีฟิลเตอร์ฟรุ้งฟริ้งลอยรอบตัว หลงลูกหลงเมียมากไม่ไหว ปานินก็น่ารักมากㅜㅡㅜ จากการที่อ่านมารู้เลยว่าเด็กแสบแน่ๆ
#ก็จะดื้อ https://t.co/Z8uvtXgnrc", ,2,0,spynarakmak,"สถานะ : ตั้งใจอ่านหนังสือเพื่อเธอ🐱🐵
#warwanarat
#yinyin_anw"
62,151,2021-02-05 14:22:40,#ก็จะดื้อ,mtjbjrjsyjbbyk,IGOT7,16445,"งื้ออออปานินทำป้าใจย้วยมากลูก 😭😭 “ปานิน just ปวดพีพี”
“แด๊ดดี้เหงามั้ย ถ้าปานินมะอยู่โลนลี่ไหมคับ” โอยยอยากจะฟัด 😆😆 #ก็จะดื้อ", /ก็จะดื้อ,0,3,mtjbjrjsyjbbyk,IGOT7
63,155,2021-02-05 14:13:59,#ก็จะดื้อ,changbin_p,คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ ˗ˏˋ♥♡𝑠𝑒𝑜𝑐ℎ𝑎𝑛𝑔𝑏𝑖𝑛♡♥´ˎ˗,438,ปานินเด็กแสบบบ มือชงอันดับหนึ่ง ให้มัมกับแด๊ดรีบๆคิส555555555 #ก็จะดื้อ, /ก็จะดื้อ,0,0,changbin_p,คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ คลั่งรักชบินมูๆๆ ꪔ̤̮ ˗ˏˋ♥♡𝑠𝑒𝑜𝑐ℎ𝑎𝑛𝑔𝑏𝑖𝑛♡♥´ˎ˗
