,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
687,372,2021-01-31 09:48:50,#เจ๋งพัท,fluffycatJLG,JBJ 🪐 NCT,505,ใช้เวลาอ่านตอนนี้เกือบสามชั่วโมงค่ะ ชอบมากเป็นตอนที่ยาวมากแต่ไม่อยากให้จบเลย 🥺 #เจ๋งพัท, /เจ๋งพัท,0,0,fluffycatJLG,JBJ 🪐 NCT
688,386,2021-01-31 09:34:01,#เจ๋งพัท,vvasiita,⊙_⊙ Hemophobia. Ornithophobia. Alektorophobia. ♡ Skirt. HighHeels. Dress. Shoes. Music. Classic. Jeans,81,ใช้เวลาในการอ่าน  3 ชม.  เพิ่งจบ  มันดีมาก  มันอิ่มเอมม  มันชักเจนในครส.   ชอบตอนนี้ที่สุด  ถึงจะเรื่อยๆ และลุ้นไม่หยุดเลย มันไม่ใช่เรื่องบังเอิญตั้งแต่พัททำเฉาก๊วยหกแล้ว  🥺   #เจ๋งพัท, /เจ๋งพัท,0,0,vvasiita,⊙_⊙ Hemophobia. Ornithophobia. Alektorophobia. ♡ Skirt. HighHeels. Dress. Shoes. Music. Classic. Jeans
689,389,2021-01-31 09:31:40,#เจ๋งพัท,porjaiiloveyou,𓍲 ˗ˏˋ ♥ @w_110per 💗꒱ Bnr ᱸ ˳ ' 공주님˚ ₓ ⌇*- ⠀⠀⠀⠀d◌ n’t 𝚠𝚘𝚛𝚛𝚢 𝒃𝑒 ℎᴀᴘᵖʸ,851,🍞☕️🌥 #เจ๋งพัท https://t.co/KCJpzZMPYp, /เจ๋งพัท,256,102,_summerdecember,||| 💙 ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more
690,390,2021-01-31 09:30:14,#เจ๋งพัท,123_wwkk,,9,ตอนน 30 คืออ เปงเขินเต็มไปหมด มองไปทางไหนก็เจอเเค่นายกิตติพงศ์คนคลั่งรัก ใดๆคือคุณเจ๋งชวนน้องพัทไปเดทเเล้วค่ะคุ้น!! กัปตันเราไม่ทำให้ผิดหวัง น้องพัทจะรู้มั้ยนะ อยู่ๆคนนั้นๆก็มีผลต่อน้องพัทขนาดนี้เเล้ว เจ๋งพัทอิเกียหลบไปค่ะ เจ๋งพัท thankyou dinner กำลังมา #เจ๋งพัท https://t.co/gomXucdZnT, ,3,0,BdefLittle,"JAEBEOM 🎄📩🍎🥛 JINYOUNG˙♡⁎⁺ ✧  🦋  BNYOUNG
➪fan accountയ🧽  ⋆  🧫 ˚ɢᴏᴛ7
FaNaRt 🧼 🧾 ꔛ 🐄🥛 ArTwOrK"
691,391,2021-01-31 09:29:26,#เจ๋งพัท,123_wwkk,,9,ดูทวิตคุรเม่อสปอยทุกวันจนแบบวันนี้มาแน่ๆ มาจริงๆด้วยฮืออออ #เจ๋งพัท, /เจ๋งพัท,0,0,123_wwkk,
692,392,2021-01-31 09:29:22,#เจ๋งพัท,mmmmuk9t,𝗢𝗻𝗹𝘆 𝗗𝗼𝘂𝗯𝗹𝗲𝗕 & 𝗚𝗢𝗧𝟳 💚 @BamBam1A #BamBam #JB #GOT7 #IGOT7,18,ละ แล้วตอนหน้านุ้จะมีชีวิตต่อไปยังไง🥺ตอนนี้คือคุณเจ๋งหล่อมาก แพรวพราวมากเขินบิดไปสิบกว่ารอบ ซีนมือเเตะกันคือเขินไม่ไหว๊แล้ว;-; ทั้งตอนอ่านเเล้วจั๊กจี้หัวใจไปหมดแล้วตอนหน้ามันแบบโอ่ยยยขอเขินรอตั้งแต่วันนิ้เลยแล้วกัน😖💖 #เจ๋งพัท https://t.co/AvxCqZRf6u, ,1,0,Fourdyy94,𝗣𝗜𝗚𝗚𝗬𝗕𝗢𝗢𝗕𝗢𝗢𓈒 𝗖𝗨𝗧𝗜𝗘𝗕𝗕𝗛 𓈒2o0% 𝗼𝗳 𝗹𝗼𝘃𝗲 ꒰ *◞🛼🎀🍼·˚* ꒱ ꔛ🍬´ˎ˗
693,393,2021-01-31 09:28:09,#เจ๋งพัท,123_wwkk,,9,ประโยคโคตรหล่อของคุณเจ๋ง  #เจ๋งพัท 'วันนี้ถ้ามีปัญหาอะไรเรียกผมได้ตลอดนะครับ' หล่อมาก มีใครหล่อกว่านี้อีกมั้ย คุณเจ๋งสปอยด์น้อ#องพัทตลอด แม้แต่ตอนเรื่องถั่วโง่ ฮือออ ไม่โง่ น่ารักไปหมดเลยยยย คุณเจ๋งเวลามองน้องพัท ☺️ คนมีความรักอ่ะเน้อะ https://t.co/QWrP73SFEI, /เจ๋งพัท,1,0,orndinaryme,HappY EverY Single DaY 🦁💚❤️🐰
694,394,2021-01-31 09:26:53,#เจ๋งพัท,123_wwkk,,9,12ร้านหลังจากนี้นั้นกี้ดรอแล้วนะคะ #เจ๋งพัท, /เจ๋งพัท,0,0,123_wwkk,
695,395,2021-01-31 09:25:35,#เจ๋งพัท,123_wwkk,,9,ชอบซีนนี้ที่สุดเลยค่ะ มันให้ความรู้สึกแบบหม่นๆนิดๆ ไม่ค่อยมั่นใจในตัวเองเท่าไหร่ ลังเลว่าจะปล่อยผ่านดีมั้ย แต่ก็ไม่อยากปล่อยผ่านเพราะมันดันดี เลยพูดลอยๆกับแคปหมูก็ได้ สรุปแคปหมูไม่สนใจแต่แคปเจ๋งสนใจ ฮุกกก ไปเดทกันค่า ไม่ห้ามแล้ว อยากทำไรท้ามมม เชิญค่าาาา  #เจ๋งพัท https://t.co/mIB0TLs8DD, ,5,2,bearboobuu,plant parent / reader / writer to be / fan of OSW /  🎁 my second hand bookstore  #bubblybookstore / 🎁 my notebook #bubblynote
696,397,2021-01-31 09:24:12,#เจ๋งพัท,ptrpt_,🎨,1,ขอบคุณคุณเม่อมากๆ ค่ะ คือตอนล่าสุดที่อ่านก็เป็นตอนที่ดีที่สุดเสมอ ตอนที่ชอบที่สุดเปลี่ยนไปทุกครั้งที่อัพเลย และคิดว่าตอนหน้าจะเป็นตอนที่พิเศษในใจอีก ตื่นเต้นแล้วค่ะ #เจ๋งพัท, /เจ๋งพัท,0,0,ptrpt_,🎨
697,398,2021-01-31 09:14:22,#เจ๋งพัท,123_wwkk,,9,ฉากกินไอติมคือพี่เจ๋งขี้แกล้งอ่ะ (มันคุณไม่ได้จริงๆตรงนี้) #เจ๋งพัท, /เจ๋งพัท,0,0,123_wwkk,
698,399,2021-01-31 09:13:54,#เจ๋งพัท,ptrpt_,🎨,1,แง อยากร้องไห้ พ่อไม่ทึกทัก ไม่เอาเปรียบเลย ให้เกียรติมากๆ slowly but sure นะพ่อ น้องน่ารักมาก พ่อก็หักห้ามใจเหลือเกิน #เจ๋งพัท https://t.co/GR3g4CSxoE, /เจ๋งพัท,0,0,ptrpt_,🎨
699,400,2021-01-31 09:11:36,#เจ๋งพัท,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl,381,ยัยพัททท แอบว่าคุณเค้าแก่หรอ อย่ามาตกหลุมรักคนแก่แล้วกัน เอ้ะ หรือว่าตกหลุมไปแล้วน้าาาา #เจ๋งพัท https://t.co/LVmMoHN6s7, /เจ๋งพัท,0,0,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl
700,402,2021-01-31 09:04:01,#เจ๋งพัท,jtnattha,life is not daijobu — isfj • she/her • anime enthusiast,470,ยกวลีนี้ให้พ่อ WORK HARD LOVE HARDER!!!! จีบยังไงให้ได้งานด้วย สมกับเป็นคุณเจ๋ง #เจ๋งพัท, /เจ๋งพัท,1,0,pairc_to,"for fangirl life 💞
#paircรีวิว #paircอัพเดท"
701,405,2021-01-31 08:44:58,#เจ๋งพัท,MONDAYTOYY,,3420,เวลาคุณเจ๋งมองน้องพัทก็คือมีแต่.... #เจ๋งพัท https://t.co/DxwGAL2Meb, /เจ๋งพัท,0,0,MONDAYTOYY,
702,408,2021-01-31 08:39:30,#เจ๋งพัท,peachjsuh,johnjae minno  allno                                                                  taedo taejae 🐻🍑,348,ไม่ไหวแร้ว เมื่อยแก้มมากตอนนี้ ยิ้มทั้งตอนเลย คุณเจ๋งแพรวพราวมาก หลอกล่อน้องพัทให้ตกหลุมพราง ส่วนพัทก็เต็มใจลงไปในหลุมนั้น ส่วนชั้นคนนี้อยากมีคุณเจ๋งในชีวิตแต่เสียดายที่ชั้นไม่ใช่พัท ออร่าความ pua ของอุนเจ๋งจะไปสิ้นสุดตรงไหน #เจ๋งพัท https://t.co/oAXwj2NkOR, /เจ๋งพัท,0,0,peachjsuh,johnjae minno  allno                                                                  taedo taejae 🐻🍑
703,410,2021-01-31 08:38:12,#เจ๋งพัท,may_deathart,TVXQ iKON NCT HP [Geass | HxH | NRT | APH | OP | KNB | MHA ] HPDM SuLu AoKise NaruSasu USUK TodoBaku l Promp 😍JU-NE 😘Bobby 😘❤️JOHNNY 🍼น้องแจน 🙄ยูต 🤟โดยอง,1084,ไม่ไหวแล้วค่ะ เหมือนจะตายเลยค่ะ ใจฟูมาก เขาน่ารักกันมาก คุณเจ๋งหล่อมากในความคิดเมตลอด จะตาย ยิ่งตอนเนียนชวนนะ พ่อคะ!!!! #เจ๋งพัท, /เจ๋งพัท,0,0,may_deathart,TVXQ iKON NCT HP [Geass | HxH | NRT | APH | OP | KNB | MHA ] HPDM SuLu AoKise NaruSasu USUK TodoBaku l Promp 😍JU-NE 😘Bobby 😘❤️JOHNNY 🍼น้องแจน 🙄ยูต 🤟โดยอง
704,415,2021-01-31 08:30:43,#เจ๋งพัท,opjao,เมน=ชานยอล ❤️🎉🎈🌸เหนือ(ของ)เมน=คยองซู 'CHANSOO ONLY! ถ้าแอคหาย@Rduuchan,1829,ใช้เวลาอ่านสองชั่วโมงค่ะ อ่านไปบิดไปเขินไป กิตติพงษ์ทำให้ใจเราไม่เป็นของเรา รักเธอ รักพ่อที่สุด ทำอะไรก็น่ารักน่าเอ็นดู เอ็นดูกินไอศกรีมรสมะพร้าว เอ็นดูการเทคแคร์คนในทีม เอ็นดูความสุภาพ เอ็นดูการแต่งตัว ทุกอย่างลงตัวที่คุณเจ๋ง ชั้นอกหักทิพย์ ชั้นรอคอยเดทของคุณเจ๋ง ฮื่อออ #เจ๋งพัท https://t.co/cdsXKpIACi, /เจ๋งพัท,0,1,opjao,เมน=ชานยอล ❤️🎉🎈🌸เหนือ(ของ)เมน=คยองซู 'CHANSOO ONLY! ถ้าแอคหาย@Rduuchan
705,416,2021-01-31 08:30:09,#เจ๋งพัท,kaitokung1412,"🐶MAY Official😉
🐢ㄴㅇㅅㅌ💕
😡MOODZ😀
🌰JBJ WEi - 김동한🌰
🎶Pristin - 나영 은우🎵
🐺Ghost9-진우 준형👻",1629,#เจ๋งพัท ตอนล่าสุดคือยิ้มจนแก้มแตก เป็นความสัมพันธ์ที่ค่อยๆ โตไปแบบเนิบๆ แต่ดีกับใจมาก ฮือออออ, /เจ๋งพัท,0,0,kaitokung1412,"🐶MAY Official😉
🐢ㄴㅇㅅㅌ💕
😡MOODZ😀
🌰JBJ WEi - 김동한🌰
🎶Pristin - 나영 은우🎵
🐺Ghost9-진우 준형👻"
706,417,2021-01-31 08:26:09,#เจ๋งพัท,andnowimtired,ทุกคนก็ทำเต็มที่เท่าที่ทำได้ทั้งนั้นแหละ,75,อุทิศให้วันนี้เป็นวันดีๆเพราะ #เจ๋งพัท อัพเลยนะคะเนี่ย ยิ้มทั้งวัน ไปอ่านคอมเมนท์ก็ยิ้ม อ่านที่คนชิปก็ยิ้ม สภาพพ้มตอนนี้ https://t.co/JNdmSt9uIT, /เจ๋งพัท,0,0,andnowimtired,ทุกคนก็ทำเต็มที่เท่าที่ทำได้ทั้งนั้นแหละ
707,419,2021-01-31 08:20:19,#เจ๋งพัท,ffonnamfon,• 𝚆𝙴𝙸𝚁  • 𝙶𝙾𝚃𝟽𝙵𝙾𝚁𝙴𝚅𝙴𝚁 | -𝟷𝟸.𝟶𝟻.𝟸𝟶𝟷𝟾-  •,197,ก็คือหลังจากได้ยินประโยคนั้นจากพี่โชติที่คุยกับน้องแล้ว พ่อใหญ่ก็คือเอาใหญ่เลยนะคะจีบน้องทุกสถานการณ์เลย #เจ๋งพัท, /เจ๋งพัท,0,0,ffonnamfon,• 𝚆𝙴𝙸𝚁  • 𝙶𝙾𝚃𝟽𝙵𝙾𝚁𝙴𝚅𝙴𝚁 | -𝟷𝟸.𝟶𝟻.𝟸𝟶𝟷𝟾-  •
708,420,2021-01-31 08:17:52,#เจ๋งพัท,ptrpt_,🎨,1,ไวบ์ไอติม 5555 #เจ๋งพัท https://t.co/3piGFdB86b, /เจ๋งพัท,0,0,ptrpt_,🎨
709,422,2021-01-31 08:14:15,#เจ๋งพัท,thejorb,ชั้นเปรบ้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา,186,ตอนที่ 30 เขาได้แตะมือกันแร้วนะคะ ไม่ใช่จับมือนะคะ แค่มือแตะกันตอนถ่ายรูปรวมเจ๋ยๆ 5555555 แต่หลังจากนี้คุรเจ๋งเร่งเครื่องแน่นอน เกียมเรย!!! #เจ๋งพัท, /เจ๋งพัท,0,0,thejorb,ชั้นเปรบ้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
710,427,2021-01-31 08:05:32,#เจ๋งพัท,Naraseraa,อยากนอน,38,ยันต์เลเวล99ขอวคุณเจ๋งนี่เจ๋งจริง เอาอยู่ !  #เจ๋งพัท, /เจ๋งพัท,0,0,Naraseraa,อยากนอน
711,428,2021-01-31 08:04:35,#เจ๋งพัท,Naraseraa,อยากนอน,38,ตอนกินไอติมแบบว่าน่ารักย่ได้แล้วค่ะทุกคน ชั้นจิกหมอน ทำไมน่ารักขนาดนี้ พัทน่ารักทคุณเจ๋งน่ารัก น่ารักๆๆๆๆๆๆ หอมฟุ้ง #เจ๋งพัท, /เจ๋งพัท,0,0,Naraseraa,อยากนอน
712,429,2021-01-31 08:03:38,#เจ๋งพัท,Naraseraa,อยากนอน,38,คุณเจ๋งหล่อทุกวัน วันนี้ก็หล่อ พรุ่งนี้หล่อกว่านี้ !! คุณเจ๋งงงงงงง #เจ๋งพัท, /เจ๋งพัท,0,0,Naraseraa,อยากนอน
713,430,2021-01-31 08:01:55,#เจ๋งพัท,cocopihc,CS 🤍 KU w/ทาสรักคุณเจ๋ง,4,น้องพัทก็น่ารัก ทำอะไรก็น่ารัก น่ามองไปหมด ความน่ารักคือความปกติของน้องอะ เข้าใจคุณเจ๋งเลยค่ะ ว่าทำไมถึงอุทานว่าน่ารักกับน้องในใจตลอด เป็นละสายตาไม่ได้จริงๆยัยเด็กคนนี้ #เจ๋งพัท https://t.co/Ecddd28CCW, /เจ๋งพัท,0,0,cocopihc,CS 🤍 KU w/ทาสรักคุณเจ๋ง
714,431,2021-01-31 07:58:26,#เจ๋งพัท,cocopihc,CS 🤍 KU w/ทาสรักคุณเจ๋ง,4,ตอนนี้คุณเจ๋งคือหล่อมาก และฉันคิดว่าเขาหล่อได้อีกในตอนต่อๆไป รังสีความ pua เริ่มมา ทางนี้คือแพ้ตั้งแต่คุณเขายิ้มอ่อน จิบชา คุยภาษาธุรกิจ เอามือลวงกระเป๋าแล้วค่ะ อะไรจะหล่อขนาดนั้น งง งงไพหมด #เจ๋งพัท https://t.co/xMF23kJNCW, /เจ๋งพัท,0,0,cocopihc,CS 🤍 KU w/ทาสรักคุณเจ๋ง
715,432,2021-01-31 07:58:19,#เจ๋งพัท,HaMinG_Go,,50,เป็นวันหยุดที่ดีมากเลยยย มันเริ่มจะชัดแล้วน๊า อนาคตที่เค้าจะมีกันและกัน #เจ๋งพัท, /เจ๋งพัท,0,0,HaMinG_Go,
716,434,2021-01-31 07:51:58,#เจ๋งพัท,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡",104,น้องพัทก็น่ารักที่สุดโลก อยากหอมหัว ยิ่งตอนเล่าเรื่องถั่วงงๆให้คุณเจ๋งฟังคือน่ารักใจเจ่บ ทำไมทำอะไรก็น่ารักไปหมดเลย ㅜㅜ ไม่แปลกใจที่คุณเจ๋งคลั่งรักขนาดนี้ #เจ๋งพัท, /เจ๋งพัท,0,0,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡"
717,437,2021-01-31 07:43:48,#เจ๋งพัท,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡",104,ซีนคุณเจ๋งล้อเลียนน้องพัทตอนกินไอติม น่ารักมากมากมากกกกกก มุมขี้เล่นของคุณเจ๋ง ชั้นจะเปนลม (˃̣̣̣̣︿˂̣̣̣̣ ) #เจ๋งพัท, /เจ๋งพัท,0,0,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡"
718,438,2021-01-31 07:42:35,#เจ๋งพัท,EternalW1Bo,"#王一博 🐥 你好你坏，我们都在 ♡ 一起成长 🌷  𝑴𝒕𝒋𝒋 💚 🌱 
สิ่งละอันพันละน้อยของน้องอี้ป๋อ จิ้มๆ 👉: https://t.co/CaxKIGr31Q",5992,"มันวันหยุดจริงค่ะ ที่ได้อ่าน ค่อยๆรัก #เจ๋งพัท  จนถึงตอนปัจจุบัน มันคือ just because something wasn't written, it doesn't mean it 's not there. 

เป็นวันหยุดที่ดีมาก 
อ่านมา 2 ชม.ซึมซับทุกตัวอักษร

มีแรงไปทำงาน ไปอ่านหนังสือละ ฮึบ💪", /เจ๋งพัท,0,3,EternalW1Bo,"#王一博 🐥 你好你坏，我们都在 ♡ 一起成长 🌷  𝑴𝒕𝒋𝒋 💚 🌱 
สิ่งละอันพันละน้อยของน้องอี้ป๋อ จิ้มๆ 👉: https://t.co/CaxKIGr31Q"
719,439,2021-01-31 07:39:23,#เจ๋งพัท,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official,193,อิพิจ๊าบกับมังจุ๊ด 5555555555 #เจ๋งพัท, /เจ๋งพัท,0,0,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official
720,440,2021-01-31 07:35:57,#เจ๋งพัท,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡",104,โอ้ย เป็นตอนที่อ่านไปยิ้มไป มีแต่ฟามน่ารักและตลกนายจ๊าบ น่ารักทุกซีนจริงๆ ไม่รู้จะหวีดอันไหนก่อน ฮืออออออออㅠㅠㅠㅠㅠㅠ ใจฟู 🥺💖💖💖  #เจ๋งพัท, /เจ๋งพัท,0,0,_Nune04,"엑소 사랑하자!✨ Be brave, Be humble @B_hundred_Hyun 백현이 때문에 매일매일 행복해 ♡♡♡"
721,441,2021-01-31 07:35:17,#เจ๋งพัท,beaglepuppyy,Chanbaekist💓 | ONLY EXO STAN 🤍 | No SM❌ | @b_hundred_hyun @weareoneEXO @layzhang | โพแม่น้องแบ้กตบตูดชงนมกล่อมนอน99% อีก1%เผื่อวันไหนลูกหล่อเกินห้ามใจ🥺,390,พ้มล่ะชอบนัก โดนตัวกันพอให้ยุบยิบหัวใจเล่นแต่จะไม่แตะต้องล่วงเกินเขา จริงๆคุรเจ๋งจะโอบน้องพัทก็ได้แต่คุรเขาก็ไม่ยอมทำ พ่อสุภาพบุรุษจุฑาเทพของพ้ม🥺 #เจ๋งพัท https://t.co/PxajuYiM6M, /เจ๋งพัท,0,0,beaglepuppyy,Chanbaekist💓 | ONLY EXO STAN 🤍 | No SM❌ | @b_hundred_hyun @weareoneEXO @layzhang | โพแม่น้องแบ้กตบตูดชงนมกล่อมนอน99% อีก1%เผื่อวันไหนลูกหล่อเกินห้ามใจ🥺
722,442,2021-01-31 07:32:31,#เจ๋งพัท,ArteryPound_,(aot manga spoiler) #eruri4eva dont touch me im in my feel,441,อ่านเจ๋งพัทละความรู้สึกมันล้นอก มันเม้นไม่ออก แบบไม่รู้จะพูดไร อ่านจบไปหลายชม.แล้ว แต่ไม่รู้จะเม้นยังไงดี ทุกการกระของคุณเจ๋งคือ 🥺 ขอไปเรียบเรียงความคิดก่อน 😭😭😭 #เจ๋งพัท, /เจ๋งพัท,0,0,ArteryPound_,(aot manga spoiler) #eruri4eva dont touch me im in my feel
723,447,2021-01-31 07:12:44,#เจ๋งพัท,nairnnan_,"-- 𝙩𝙝𝙚 𝙢𝙤𝙤𝙣 𝙞𝙨 𝙗𝙚𝙖𝙪𝙩𝙞𝙛𝙪𝙡


#NairnnanSnap35mm
ถ้าพี่มิวผ่านมาเห็นแอคนี้ อยากจะบอกว่า เป็นแฟนกันมั้ย",135,ชอบซีนยัยจ๊าบถือมังคุดที่สุดเลยค่ะ เมดมายเดย์ #เจ๋งพัท, /เจ๋งพัท,0,0,nairnnan_,"-- 𝙩𝙝𝙚 𝙢𝙤𝙤𝙣 𝙞𝙨 𝙗𝙚𝙖𝙪𝙩𝙞𝙛𝙪𝙡


#NairnnanSnap35mm
ถ้าพี่มิวผ่านมาเห็นแอคนี้ อยากจะบอกว่า เป็นแฟนกันมั้ย"
724,450,2021-01-31 07:08:55,#เจ๋งพัท,tingtinkelbell,❤️💙,1773,รักคุณเจ๋งขึ้นทุกๆตอนเลย &gt;&lt;  #เจ๋งพัท, /เจ๋งพัท,0,0,tingtinkelbell,❤️💙
725,452,2021-01-31 07:06:43,#เจ๋งพัท,choriccc,| #CFC💙 🏳️‍🌈,47,me waiting for #เจ๋งพัท next chapter be like: https://t.co/eFi0XdeGg0, /เจ๋งพัท,20,1,AprilShire,𝐅𝐥𝐨𝐨𝐝 𝐲𝐨𝐮𝐫 𝐭𝐢𝐦𝐞𝐥𝐢𝐧𝐞 𝐰𝐢𝐭𝐡 𝐫𝐞𝐭𝐰𝐞𝐞𝐭𝐬 🦁 หยักเปรเมียป๋อ ไม่เคยพูดเร่น 🎄 อยากมีความสุขทุกวัน ไม่อยากเครียด
726,456,2021-01-31 06:57:19,#เจ๋งพัท,ploycnpsm,,35,'เจ๊รู้ทุกอย่าง สุดยอด' อ่านแล้วเสียวสันหลัง ขนลกซู่ กลัวพี่โชติจับได้ว่ามีอยู่สองคนในกองอะที่ตัวติดกันแปลกๆ55555555555555 #เจ๋งพัท https://t.co/Y1WwyFaDfq, ,5,0,jtnattha,life is not daijobu — isfj • she/her • anime enthusiast
727,458,2021-01-31 06:53:51,#เจ๋งพัท,zzeikoy,".ㄱㄷㄴ ทาสแมวที่เป็นหม่ามี๊ยูกหมา ㅇㅅㅇ :˙ OV.XI.MMXVII
#위로 𝕎𝔼𝕃𝕆 #옹성우
#다니티 𝔻𝔸ℕ𝕀𝕋𝕐 #강다니엘
#รักสองคนจนกำลังดี
워너블 ❤️ 워너원
... 고마워 사랑해",163,"#เจ๋งพัท ก็คือเรื่องที่ผ่านไป 30 ตอนพระนายยังไม่ได้รักกันแต่ยกเรื่องนี้ขึ้นหิ้งไปเรียบร้อย

นี่รอซื้อเป็นเล่มไม่ไหวแล้ววววววววว
แต่ไม่เป็นไรนะ เรารอเก่งงงงงงงง
ตอนนี้แม้แต่มือก็ยังไม่ได้จับเรายังรอได้เลย~~~~~

ป.ล. ใครลังเลหรือรอจบก่อน ไม่รอต้องแล้ว อ่านเถอะะะะะะะะ!!!!!!!", /เจ๋งพัท,0,0,zzeikoy,".ㄱㄷㄴ ทาสแมวที่เป็นหม่ามี๊ยูกหมา ㅇㅅㅇ :˙ OV.XI.MMXVII
#위로 𝕎𝔼𝕃𝕆 #옹성우
#다니티 𝔻𝔸ℕ𝕀𝕋𝕐 #강다니엘
#รักสองคนจนกำลังดี
워너블 ❤️ 워너원
... 고마워 사랑해"
728,465,2021-01-31 06:36:38,#เจ๋งพัท,bnuqbnuq,,44,ตอนนี้คุณเจ๋งหล่อม้าก พ่อแบบสุดยอด เปงพ่อคนคลั่งรักน้องพัท สุดจาเขินเดย 🥺 #เจ๋งพัท, /เจ๋งพัท,1,0,_yoyoyolplplp,"e x o — b a e k h y u n 
@weareoneexo @b_hundred_Hyun"
729,466,2021-01-31 06:36:36,#เจ๋งพัท,bnuqbnuq,,44,เขินมาก แค่รู้สึกว่าเค้าจะไปบาร์ฮ็อปกัน แล้ว แล้วน้องพัทเลือกเสื้อเซ็ตที่เฉพาะกิจเวลาไปเดทอะ แล้ว แล้วอันนี้ใส่ไปกับคุณเจ๋งอะ คือ ตะหมูกบาน ㅠㅡㅠ #เจ๋งพัท https://t.co/RhJ24ObjqA, ,7,1,yourjaongin,โปรดคลั่งรักอย่างมีสติ
730,468,2021-01-31 06:35:52,#เจ๋งพัท,callmeGG_,—#chansoo only🎢💘 | 'cause you're my 🌊🔥☄️ | คุณเจ๋งพ่อทุกสถาบัน✨ #จจรคม꙳⸌☻ັ⸍꙳ #ยกเลิก112,1404,"พึ่งอ่านตอนล่าสุดจบ ยาวมากกก จะเปรลมกับความแสนดีของคุรเจ๋ง แล้วคุณเจ๋งคือเนียนมาก เนียนจนทำลายกำแพงที่พัทมีต่อคุณเจ๋งแบบไม่รู้ตัวอ่ะ ตอนนี้สังเกตเลยว่าพัทพูดครับกับคุณเจ๋งน้อยมาก เชื่อแล้วว่าพ่อเก่งทุกอย่าง รวมถึงการจีบ (;´༎ຶД༎ຶ`)

#เจ๋งพัท", /เจ๋งพัท,0,0,callmeGG_,—#chansoo only🎢💘 | 'cause you're my 🌊🔥☄️ | คุณเจ๋งพ่อทุกสถาบัน✨ #จจรคม꙳⸌☻ັ⸍꙳ #ยกเลิก112
731,469,2021-01-31 06:35:45,#เจ๋งพัท,pairc_to,"for fangirl life 💞
#paircรีวิว #paircอัพเดท",6,"ชื่อเรื่องเต็มๆ ของ #เจ๋งพัท คือ ""ค่อยๆ (คลั่ง) รัก"" รึเปล่า 💅", /เจ๋งพัท,1,0,formrxx,"ถ้าเห็นเราไปหาเช่ในวันธรรมดา , โปรดจงรู้ไว้ว่า , เราโดดงาน"
732,470,2021-01-31 06:35:17,#เจ๋งพัท,pairc_to,"for fangirl life 💞
#paircรีวิว #paircอัพเดท",6,อ่านตอนล่าสุดคือ พบคนคลั่งรัก (ระยะเริ่มต้น) 2 อัตรา #เจ๋งพัท, /เจ๋งพัท,0,0,pairc_to,"for fangirl life 💞
#paircรีวิว #paircอัพเดท"
733,471,2021-01-31 06:33:49,#เจ๋งพัท,bnuqbnuq,,44,"คุรเม่อเก่งมากๆๆๆๆ​ บรรยายละเอียดยิบ​ เห็นภาพเป็นฉากๆแล้วมันโคตร​จะเรียลมากๆค่ะ​ ชอบทุกฉากมากๆๆแต่พิเศษหน่อยจะเป็นฉากถ่ายรูปเจ๋งพัทactingว่ากำลังทำงาน, ตอนน้องพัทดื่มไวน์แล้วมองแก้วอะแบบเซ็กซี่มากTT​, ฉากคุรเจ๋งพาน้องพัทไปส่งนอน, น้องพัทofferร้านกับคุรเจ๋งในร้านขายของ​ #เจ๋งพัท", ,1,0,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท
734,472,2021-01-31 06:26:55,#เจ๋งพัท,JeabOmmie,We may look different but we’re created the same.,32,น้องพัททำดีมากรู้ก!!! งงได้ไม่เป็นไร  แค่ให้หัวใจนำทาง เอร้ยยย หมูยอถึงกับเป็นหมัน 555+ #เจ๋งพัท, /เจ๋งพัท,0,0,JeabOmmie,We may look different but we’re created the same.
